6.246, 0.02286157841587679
6.247, 0.022859469725626188
6.248, 0.022857361240392376
6.2490000000000006, 0.02285525296013904
6.25, 0.022853144884829906
6.251, 0.022851037014428727
6.252, 0.02284892934889929
6.253, 0.022846821888205415
6.2540000000000004, 0.02284471463231096
6.255, 0.02284260758117981
6.256, 0.022840500734775886
6.257000000000001, 0.02283839409306314
6.258, 0.02283628765600556
6.259, 0.022834181423567163
6.26, 0.022832075395712
6.261, 0.02282996957240416
6.2620000000000005, 0.022827863953607756
6.263, 0.022825758539286936
6.264, 0.022823653329405884
6.265000000000001, 0.02282154832392881
6.266, 0.02281944352281997
6.267, 0.022817338926043634
6.268, 0.022815234533564117
6.269, 0.022813130345345763
6.2700000000000005, 0.022811026361352946
6.271, 0.022808922581550074
6.272, 0.02280681900590159
6.273, 0.022804715634371964
6.274, 0.0228026124669257
6.275, 0.02280050950352733
6.276, 0.022798406744141426
6.277, 0.022796304188732585
6.2780000000000005, 0.02279420183726544
6.279, 0.022792099689704654
6.28, 0.022789997746014923
6.281, 0.02278789600616097
6.282, 0.022785794470107555
6.283, 0.022783693137819465
6.284, 0.022781592009261522
6.285, 0.022779491084398577
6.2860000000000005, 0.022777390363195517
6.287, 0.02277528984561725
6.288, 0.022773189531628726
6.289, 0.022771089421194924
6.29, 0.02276898951428085
6.291, 0.022766889810851544
6.292, 0.022764790310872075
6.293, 0.022762691014307543
6.2940000000000005, 0.02276059192112308
6.295, 0.02275849303128385
6.296, 0.02275639434475505
6.297, 0.022754295861501902
6.298, 0.02275219758148966
6.299, 0.022750099504683614
6.3, 0.022748001631049074
6.301, 0.022745903960551393
6.3020000000000005, 0.02274380649315595
6.303, 0.022741709228828146
6.304, 0.022739612167533424
6.305, 0.02273751530923725
6.306, 0.022735418653905128
6.307, 0.022733322201502582
6.308, 0.022731225951995174
6.309, 0.022729129905348495
6.3100000000000005, 0.022727034061528165
6.311, 0.022724938420499833
6.312, 0.02272284298222918
6.313, 0.022720747746681914
6.314, 0.022718652713823777
6.315, 0.022716557883620536
6.316, 0.022714463256037994
6.317, 0.022712368831041975
6.3180000000000005, 0.02271027460859834
6.319, 0.022708180588672983
6.32, 0.022706086771231815
6.321, 0.022703993156240786
6.322, 0.022701899743665876
6.323, 0.02269980653347309
6.324, 0.022697713525628466
6.325, 0.022695620720098064
6.3260000000000005, 0.022693528116847984
6.327, 0.02269143571584435
6.328, 0.02268934351705331
6.329, 0.022687251520441053
6.33, 0.02268515972597379
6.331, 0.02268306813361776
6.332, 0.022680976743339232
6.333, 0.022678885555104507
6.3340000000000005, 0.022676794568879912
6.335, 0.0226747037846318
6.336, 0.022672613202326563
6.337, 0.02267052282193061
6.338, 0.022668432643410386
6.339, 0.022666342666732363
6.34, 0.02266425289186304
6.341, 0.022662163318768948
6.3420000000000005, 0.02266007394741664
6.343, 0.022657984777772706
6.344, 0.02265589580980376
6.345, 0.022653807043476446
6.346, 0.02265171847875743
6.347, 0.022649630115613415
6.348, 0.02264754195401113
6.349, 0.02264545399391733
6.3500000000000005, 0.0226433662352988
6.351, 0.022641278678122347
6.352, 0.02263919132235482
6.353, 0.02263710416796308
6.354, 0.022635017214914028
6.355, 0.022632930463174585
6.356, 0.022630843912711706
6.357, 0.02262875756349237
6.3580000000000005, 0.022626671415483586
6.359, 0.022624585468652387
6.36, 0.02262249972296584
6.361, 0.022620414178391033
6.362, 0.022618328834895087
6.363, 0.022616243692445148
6.364, 0.02261415875100839
6.365, 0.02261207401055201
6.3660000000000005, 0.022609989471043243
6.367, 0.02260790513244934
6.368, 0.02260582099473759
6.369, 0.022603737057875297
6.37, 0.022601653321829805
6.371, 0.022599569786568477
6.372, 0.022597486452058706
6.373, 0.022595403318267912
6.3740000000000006, 0.02259332038516354
6.375, 0.022591237652713064
6.376, 0.022589155120883983
6.377, 0.02258707278964383
6.378, 0.022584990658960153
6.3790000000000004, 0.02258290872880054
6.38, 0.022580826999132594
6.381, 0.02257874546992395
6.382000000000001, 0.022576664141142275
6.383, 0.022574583012755254
6.384, 0.022572502084730602
6.385, 0.02257042135703606
6.386, 0.022568340829639398
6.3870000000000005, 0.022566260502508408
6.388, 0.022564180375610914
6.389, 0.02256210044891476
6.390000000000001, 0.022560020722387827
6.391, 0.022557941195998008
6.392, 0.022555861869713232
6.393, 0.022553782743501453
6.394, 0.022551703817330647
6.3950000000000005, 0.022549625091168823
6.396, 0.02254754656498401
6.397, 0.022545468238744266
6.398000000000001, 0.022543390112417676
6.399, 0.022541312185972346
6.4, 0.022539234459376414
6.401, 0.022537156932598043
6.402, 0.022535079605605416
6.4030000000000005, 0.02253300247836675
6.404, 0.02253092555085028
6.405, 0.02252884882302427
6.406, 0.022526772294857014
6.407, 0.022524695966316826
6.408, 0.022522619837372047
6.409, 0.022520543907991044
6.41, 0.022518468178142213
6.4110000000000005, 0.022516392647793967
6.412, 0.022514317316914754
6.413, 0.022512242185473038
6.414, 0.022510167253437314
6.415, 0.022508092520776103
6.416, 0.022506017987457952
6.417, 0.022503943653451427
6.418, 0.022501869518725126
6.4190000000000005, 0.02249979558324767
6.42, 0.0224977218469877
6.421, 0.02249564830991389
6.422, 0.022493574971994935
6.423, 0.022491501833199555
6.424, 0.022489428893496498
6.425, 0.02248735615285453
6.426, 0.02248528361124245
6.4270000000000005, 0.022483211268629077
6.428, 0.022481139124983257
6.429, 0.022479067180273857
6.43, 0.022476995434469772
6.431, 0.02247492388753992
6.432, 0.02247285253945325
6.433, 0.022470781390178725
6.434, 0.02246871043968534
6.4350000000000005, 0.02246663968794211
6.436, 0.022464569134918077
6.437, 0.022462498780582308
6.438, 0.022460428624903894
6.439, 0.02245835866785195
6.44, 0.022456288909395612
6.441, 0.022454219349504048
6.442, 0.022452149988146444
6.4430000000000005, 0.02245008082529201
6.444, 0.022448011860909983
6.445, 0.022445943094969622
6.446, 0.022443874527440212
6.447, 0.022441806158291062
6.448, 0.022439737987491503
6.449, 0.02243767001501089
6.45, 0.022435602240818607
6.4510000000000005, 0.022433534664884056
6.452, 0.02243146728717666
6.453, 0.02242940010766588
6.454, 0.02242733312632118
6.455, 0.022425266343112066
6.456, 0.022423199758008057
6.457, 0.022421133370978702
6.458, 0.022419067181993567
6.4590000000000005, 0.02241700119102225
6.46, 0.022414935398034363
6.461, 0.02241286980299955
6.462, 0.022410804405887476
6.463, 0.022408739206667826
6.464, 0.02240667420531031
6.465, 0.02240460940178466
6.466, 0.022402544796060637
6.4670000000000005, 0.02240048038810802
6.468, 0.02239841617789661
6.469, 0.02239635216539624
6.47, 0.022394288350576753
6.471, 0.022392224733408028
6.472, 0.022390161313859954
6.473, 0.022388098091902457
6.474, 0.022386035067505475
6.4750000000000005, 0.022383972240638976
6.476, 0.022381909611272944
6.477, 0.022379847179377393
6.478, 0.022377784944922357
6.479, 0.022375722907877888
6.48, 0.02237366106821407
6.481, 0.022371599425901004
6.482, 0.022369537980908814
6.4830000000000005, 0.022367476733207648
6.484, 0.022365415682767675
6.485, 0.022363354829559087
6.486, 0.022361294173552097
6.487, 0.022359233714716948
6.488, 0.022357173453023897
6.489, 0.022355113388443225
6.49, 0.02235305352094524
6.4910000000000005, 0.022350993850500267
6.492, 0.022348934377078654
6.493, 0.022346875100650775
6.494, 0.022344816021187024
6.495, 0.02234275713865782
6.496, 0.022340698453033596
6.497, 0.022338639964284816
6.498, 0.02233658167238196
6.4990000000000006, 0.022334523577295536
6.5, 0.022332465678996067
6.501, 0.022330407977454104
6.502, 0.02232835047264022
6.503, 0.022326293164525002
6.5040000000000004, 0.02232423605307907
6.505, 0.022322179138273057
6.506, 0.022320122420077623
6.507000000000001, 0.022318065898463448
6.508, 0.022316009573401234
6.509, 0.022313953444861704
6.51, 0.022311897512815603
6.511, 0.022309841777233698
6.5120000000000005, 0.022307786238086776
6.513, 0.022305730895345648
6.514, 0.022303675748981146
6.515000000000001, 0.02230162079896412
6.516, 0.02229956604526545
6.517, 0.02229751148785603
6.518, 0.02229545712670677
6.519, 0.02229340296178862
6.5200000000000005, 0.022291348993072536
6.521, 0.022289295220529495
6.522, 0.0222872416441305
6.523000000000001, 0.022285188263846584
6.524, 0.022283135079648783
6.525, 0.022281082091508166
6.526, 0.02227902929939582
6.527, 0.022276976703282853
6.5280000000000005, 0.022274924303140393
6.529, 0.022272872098939592
6.53, 0.022270820090651622
6.531, 0.022268768278247676
6.532, 0.022266716661698965
6.533, 0.022264665240976728
6.534, 0.022262614016052215
6.535, 0.0222605629868967
6.5360000000000005, 0.022258512153481486
6.537, 0.022256461515777887
6.538, 0.02225441107375724
6.539, 0.022252360827390908
6.54, 0.022250310776650267
6.541, 0.022248260921506717
6.542, 0.02224621126193168
6.543, 0.022244161797896594
6.5440000000000005, 0.022242112529372925
6.545, 0.022240063456332154
6.546, 0.02223801457874578
6.547, 0.02223596589658533
6.548, 0.022233917409822345
6.549, 0.022231869118428393
6.55, 0.022229821022375054
6.551, 0.022227773121633935
6.5520000000000005, 0.022225725416176657
6.553, 0.02222367790597487
6.554, 0.022221630591000234
6.555, 0.022219583471224436
6.556, 0.022217536546619183
6.557, 0.0222154898171562
6.558, 0.02221344328280723
6.559, 0.02221139694354404
6.5600000000000005, 0.022209350799338414
6.561, 0.02220730485016216
6.562, 0.022205259095987105
6.563, 0.02220321353678509
6.564, 0.022201168172527985
6.565, 0.02219912300318767
6.566, 0.02219707802873605
6.567, 0.022195033249145055
6.5680000000000005, 0.022192988664386622
6.569, 0.02219094427443272
6.57, 0.022188900079255332
6.571, 0.02218685607882646
6.572, 0.022184812273118127
6.573, 0.02218276866210238
6.574, 0.022180725245751272
6.575, 0.022178682024036892
6.5760000000000005, 0.022176638996931338
6.577, 0.022174596164406733
6.578, 0.022172553526435212
6.579, 0.02217051108298894
6.58, 0.022168468834040094
6.581, 0.02216642677956087
6.582, 0.022164384919523487
6.583, 0.022162343253900183
6.5840000000000005, 0.022160301782663212
6.585, 0.022158260505784847
6.586, 0.022156219423237384
6.587, 0.022154178534993137
6.588, 0.02215213784102444
6.589, 0.022150097341303642
6.59, 0.022148057035803113
6.591, 0.022146016924495245
6.5920000000000005, 0.022143977007352444
6.593, 0.02214193728434714
6.594, 0.02213989775545178
6.595, 0.022137858420638826
6.596, 0.022135819279880765
6.597, 0.0221337803331501
6.598, 0.02213174158041935
6.599, 0.02212970302166106
6.6000000000000005, 0.022127664656847786
6.601, 0.022125626485952107
6.602, 0.02212358850894662
6.603, 0.02212155072580394
6.604, 0.022119513136496707
6.605, 0.022117475740997566
6.606, 0.022115438539279192
6.607, 0.02211340153131427
6.6080000000000005, 0.022111364717075515
6.609, 0.022109328096535652
6.61, 0.022107291669667423
6.611, 0.022105255436443594
6.612, 0.02210321939683695
6.613, 0.022101183550820285
6.614, 0.022099147898366422
6.615, 0.0220971124394482
6.6160000000000005, 0.02209507717403847
6.617, 0.022093042102110105
6.618, 0.022091007223636
6.619, 0.022088972538589068
6.62, 0.022086938046942232
6.621, 0.02208490374866844
6.622, 0.022082869643740653
6.623, 0.02208083573213186
6.6240000000000006, 0.022078802013815055
6.625, 0.02207676848876326
6.626, 0.02207473515694951
6.627, 0.022072702018346862
6.628, 0.022070669072928387
6.6290000000000004, 0.022068636320667176
6.63, 0.022066603761536335
6.631, 0.02206457139550899
6.632000000000001, 0.02206253922255829
6.633, 0.02206050724265739
6.634, 0.022058475455779474
6.635, 0.022056443861897736
6.636, 0.02205441246098539
6.6370000000000005, 0.022052381253015674
6.638, 0.022050350237961834
6.639, 0.022048319415797137
6.640000000000001, 0.02204628878649487
6.641, 0.022044258350028337
6.642, 0.022042228106370857
6.643, 0.022040198055495765
6.644, 0.02203816819737642
6.6450000000000005, 0.022036138531986195
6.646, 0.02203410905929848
6.647, 0.02203207977928668
6.648000000000001, 0.02203005069192422
6.649, 0.02202802179718455
6.65, 0.022025993095041118
6.651, 0.022023964585467407
6.652, 0.022021936268436914
6.6530000000000005, 0.022019908143923145
6.654, 0.022017880211899633
6.655, 0.02201585247233992
6.656000000000001, 0.02201382492521757
6.657, 0.022011797570506163
6.658, 0.022009770408179297
6.659, 0.022007743438210586
6.66, 0.02200571666057366
6.6610000000000005, 0.02200369007524217
6.662, 0.022001663682189778
6.663, 0.02199963748139017
6.664, 0.021997611472817043
6.665, 0.021995585656444112
6.666, 0.02199356003224511
6.667, 0.02199153460019379
6.668, 0.021989509360263913
6.6690000000000005, 0.021987484312429265
6.67, 0.021985459456663647
6.671, 0.021983434792940876
6.672, 0.021981410321234785
6.673, 0.021979386041519222
6.674, 0.02197736195376806
6.675, 0.021975338057955176
6.676, 0.021973314354054474
6.6770000000000005, 0.02197129084203987
6.678, 0.021969267521885293
6.679, 0.0219672443935647
6.68, 0.02196522145705205
6.681, 0.02196319871232133
6.682, 0.021961176159346542
6.683, 0.021959153798101698
6.684, 0.02195713162856083
6.6850000000000005, 0.021955109650697986
6.686, 0.02195308786448723
6.687, 0.02195106626990265
6.688, 0.021949044866918337
6.689, 0.021947023655508408
6.69, 0.021945002635646988
6.691, 0.021942981807308228
6.692, 0.02194096117046629
6.6930000000000005, 0.02193894072509535
6.694, 0.021936920471169602
6.695, 0.02193490040866326
6.696, 0.02193288053755055
6.697, 0.021930860857805715
6.698, 0.021928841369403013
6.699, 0.02192682207231672
6.7, 0.021924802966521127
6.7010000000000005, 0.02192278405199054
6.702, 0.021920765328699285
6.703, 0.021918746796621695
6.704, 0.02191672845573213
6.705, 0.021914710306004958
6.706, 0.021912692347414567
6.707, 0.021910674579935355
6.708, 0.021908657003541745
6.7090000000000005, 0.021906639618208167
6.71, 0.021904622423909073
6.711, 0.021902605420618927
6.712, 0.02190058860831221
6.713, 0.021898571986963423
6.714, 0.021896555556547074
6.715, 0.02189453931703769
6.716, 0.021892523268409816
6.7170000000000005, 0.02189050741063801
6.718, 0.021888491743696847
6.719, 0.021886476267560916
6.72, 0.021884460982204826
6.721, 0.021882445887603196
6.722, 0.021880430983730662
6.723, 0.021878416270561876
6.724, 0.021876401748071508
6.7250000000000005, 0.021874387416234237
6.726, 0.021872373275024764
6.727, 0.0218703593244178
6.728, 0.021868345564388075
6.729, 0.02186633199491033
6.73, 0.02186431861595933
6.731, 0.021862305427509842
6.732, 0.02186029242953666
6.7330000000000005, 0.02185827962201459
6.734, 0.02185626700491845
6.735, 0.021854254578223074
6.736, 0.021852242341903316
6.737, 0.021850230295934036
6.738, 0.02184821844029012
6.739, 0.021846206774946458
6.74, 0.021844195299877963
6.7410000000000005, 0.021842184015059562
6.742, 0.021840172920466194
6.743, 0.021838162016072814
6.744, 0.02183615130185439
6.745, 0.02183414077778591
6.746, 0.021832130443842374
6.747, 0.021830120299998798
6.748, 0.02182811034623021
6.7490000000000006, 0.02182610058251165
6.75, 0.021824091008818186
6.751, 0.021822081625124886
6.752, 0.02182007243140684
6.753, 0.021818063427639152
6.7540000000000004, 0.021816054613796942
6.755, 0.02181404598985534
6.756, 0.021812037555789494
6.757000000000001, 0.021810029311574566
6.758, 0.021808021257185735
6.759, 0.02180601339259819
6.76, 0.021804005717787137
6.761, 0.021801998232727795
6.7620000000000005, 0.021799990937395403
6.763, 0.021797983831765205
6.764, 0.02179597691581247
6.765000000000001, 0.02179397018951247
6.766, 0.021791963652840505
6.767, 0.02178995730577188
6.768, 0.02178795114828191
6.769, 0.02178594518034594
6.7700000000000005, 0.021783939401939314
6.771, 0.021781933813037398
6.772, 0.021779928413615573
6.773000000000001, 0.02177792320364923
6.774, 0.021775918183113776
6.775, 0.02177391335198463
6.776, 0.021771908710237233
6.777, 0.02176990425784703
6.7780000000000005, 0.02176789999478949
6.779, 0.02176589592104009
6.78, 0.021763892036574316
6.781000000000001, 0.02176188834136768
6.782, 0.0217598848353957
6.783, 0.021757881518633913
6.784, 0.021755878391057866
6.785, 0.02175387545264312
6.7860000000000005, 0.02175187270336525
6.787, 0.02174987014319985
6.788, 0.021747867772122523
6.789, 0.021745865590108885
6.79, 0.02174386359713457
6.791, 0.021741861793175225
6.792, 0.02173986017820651
6.793, 0.021737858752204093
6.7940000000000005, 0.021735857515143668
6.795, 0.021733856467000934
6.796, 0.021731855607751604
6.797, 0.02172985493737141
6.798, 0.021727854455836092
6.799, 0.021725854163121408
6.8, 0.021723854059203126
6.801, 0.02172185414405703
6.8020000000000005, 0.021719854417658915
6.803, 0.021717854879984594
6.804, 0.02171585553100989
6.805, 0.021713856370710643
6.806, 0.0217118573990627
6.807, 0.02170985861604193
6.808, 0.021707860021624212
6.809, 0.021705861615785433
6.8100000000000005, 0.021703863398501503
6.811, 0.021701865369748337
6.812, 0.02169986752950187
6.813, 0.021697869877738047
6.814, 0.021695872414432826
6.815, 0.021693875139562183
6.816, 0.021691878053102097
6.817, 0.02168988115502857
6.8180000000000005, 0.021687884445317617
6.819, 0.02168588792394526
6.82, 0.021683891590887544
6.821, 0.021681895446120515
6.822, 0.02167989948962024
6.823, 0.021677903721362794
6.824, 0.021675908141324272
6.825, 0.02167391274948078
6.8260000000000005, 0.021671917545808436
6.827, 0.021669922530283367
6.828, 0.02166792770288172
6.829, 0.021665933063579657
6.83, 0.021663938612353342
6.831, 0.02166194434917896
6.832, 0.021659950274032704
6.833, 0.021657956386890786
6.8340000000000005, 0.02165596268772943
6.835, 0.02165396917652487
6.836, 0.021651975853253354
6.837, 0.021649982717891144
6.838, 0.021647989770414513
6.839, 0.02164599701079975
6.84, 0.021644004439023153
6.841, 0.021642012055061034
6.8420000000000005, 0.02164001985888972
6.843, 0.021638027850485547
6.844, 0.021636036029824866
6.845, 0.02163404439688404
6.846, 0.02163205295163945
6.847, 0.021630061694067483
6.848, 0.02162807062414454
6.849, 0.021626079741847038
6.8500000000000005, 0.0216240890471514
6.851, 0.02162209854003407
6.852, 0.021620108220471494
6.853, 0.021618118088440143
6.854, 0.021616128143916495
6.855, 0.02161413838687704
6.856, 0.021612148817298275
6.857, 0.021610159435156723
6.8580000000000005, 0.02160817024042891
6.859, 0.02160618123309137
6.86, 0.021604192413120664
6.861, 0.02160220378049335
6.862, 0.021600215335186013
6.863, 0.02159822707717524
6.864, 0.02159623900643763
6.865, 0.0215942511229498
6.8660000000000005, 0.02159226342668838
6.867, 0.021590275917630006
6.868, 0.02158828859575133
6.869, 0.02158630146102902
6.87, 0.021584314513439746
6.871, 0.021582327752960203
6.872, 0.02158034117956709
6.873, 0.021578354793237116
6.8740000000000006, 0.02157636859394701
6.875, 0.02157438258167351
6.876, 0.021572396756393365
6.877, 0.021570411118083336
6.878, 0.0215684256667202
6.8790000000000004, 0.021566440402280736
6.88, 0.02156445532474175
6.881, 0.02156247043408005
6.882000000000001, 0.021560485730272454
6.883, 0.021558501213295802
6.884, 0.021556516883126937
6.885, 0.02155453273974272
6.886, 0.021552548783120018
6.8870000000000005, 0.021550565013235715
6.888, 0.021548581430066705
6.889, 0.021546598033589895
6.890000000000001, 0.0215446148237822
6.891, 0.021542631800620552
6.892, 0.021540648964081893
6.893, 0.021538666314143178
6.894, 0.02153668385078137
6.8950000000000005, 0.02153470157397345
6.896, 0.0215327194836964
6.897, 0.02153073757992723
6.898000000000001, 0.021528755862642943
6.899, 0.021526774331820573
6.9, 0.02152479298743715
6.901, 0.021522811829469725
6.902, 0.021520830857895357
6.9030000000000005, 0.021518850072691116
6.904, 0.021516869473834084
6.905, 0.02151488906130136
6.906000000000001, 0.02151290883507004
6.907, 0.021510928795117255
6.908, 0.021508948941420126
6.909, 0.021506969273955796
6.91, 0.021504989792701417
6.9110000000000005, 0.021503010497634156
6.912, 0.021501031388731183
6.913, 0.02149905246596969
6.914, 0.021497073729326875
6.915, 0.021495095178779944
6.916, 0.021493116814306122
6.917, 0.02149113863588264
6.918, 0.021489160643486747
6.9190000000000005, 0.021487182837095692
6.92, 0.021485205216686745
6.921, 0.021483227782237185
6.922, 0.0214812505337243
6.923, 0.021479273471125396
6.924, 0.02147729659441778
6.925, 0.021475319903578777
6.926, 0.021473343398585722
6.9270000000000005, 0.02147136707941596
6.928, 0.021469390946046853
6.929, 0.021467414998455767
6.93, 0.02146543923662008
6.931, 0.021463463660517188
6.932, 0.02146148827012449
6.933, 0.0214595130654194
6.934, 0.02145753804637934
6.9350000000000005, 0.021455563212981747
6.936, 0.02145358856520407
6.937, 0.021451614103023764
6.938, 0.0214496398264183
6.939, 0.02144766573536516
6.94, 0.02144569182984183
6.941, 0.021443718109825816
6.942, 0.02144174457529463
6.9430000000000005, 0.021439771226225795
6.944, 0.02143779806259685
6.945, 0.021435825084385334
6.946, 0.02143385229156881
6.947, 0.021431879684124844
6.948, 0.021429907262031016
6.949, 0.021427935025264914
6.95, 0.021425962973804138
6.9510000000000005, 0.021423991107626304
6.952, 0.02142201942670903
6.953, 0.02142004793102995
6.954, 0.021418076620566707
6.955, 0.021416105495296957
6.956, 0.021414134555198364
6.957, 0.02141216380024861
6.958, 0.021410193230425374
6.9590000000000005, 0.021408222845706357
6.96, 0.021406252646069268
6.961, 0.021404282631491828
6.962, 0.02140231280195176
6.963, 0.021400343157426813
6.964, 0.021398373697894733
6.965, 0.021396404423333286
6.966, 0.021394435333720242
6.9670000000000005, 0.021392466429033384
6.968, 0.021390497709250503
6.969, 0.021388529174349406
6.97, 0.02138656082430791
6.971, 0.021384592659103835
6.972, 0.02138262467871502
6.973, 0.02138065688311931
6.974, 0.021378689272294565
6.9750000000000005, 0.02137672184621865
6.976, 0.02137475460486944
6.977, 0.021372787548224827
6.978, 0.02137082067626271
6.979, 0.021368853988960997
6.98, 0.021366887486297604
6.981, 0.021364921168250464
6.982, 0.02136295503479752
6.9830000000000005, 0.02136098908591672
6.984, 0.021359023321586023
6.985, 0.0213570577417834
6.986, 0.02135509234648684
6.987, 0.021353127135674322
6.988, 0.02135116210932386
6.989, 0.02134919726741346
6.99, 0.021347232609921146
6.9910000000000005, 0.02134526813682495
6.992, 0.02134330384810292
6.993, 0.0213413397437331
6.994, 0.021339375823693562
6.995, 0.021337412087962377
6.996, 0.021335448536517625
6.997, 0.021333485169337404
6.998, 0.02133152198639982
6.9990000000000006, 0.02132955898768298
7.0, 0.021327596173165014
7.001, 0.021325633542824057
7.002, 0.02132367109663825
7.003, 0.021321708834585746
7.0040000000000004, 0.021319746756644713
7.005, 0.021317784862793326
7.006, 0.021315823153009766
7.007000000000001, 0.02131386162727223
7.008, 0.021311900285558922
7.009, 0.02130993912784806
7.01, 0.02130797815411786
7.011, 0.021306017364346563
7.0120000000000005, 0.02130405675851241
7.013, 0.02130209633659366
7.014, 0.02130013609856857
7.015000000000001, 0.021298176044415418
7.016, 0.021296216174112488
7.017, 0.021294256487638073
7.018, 0.021292296984970475
7.019, 0.02129033766608801
7.0200000000000005, 0.021288378530968998
7.021, 0.021286419579591775
7.022, 0.02128446081193468
7.023000000000001, 0.021282502227976067
7.024, 0.021280543827694298
7.025, 0.021278585611067744
7.026, 0.02127662757807479
7.027, 0.021274669728693824
7.0280000000000005, 0.021272712062903248
7.029, 0.02127075458068147
7.03, 0.021268797282006917
7.031000000000001, 0.021266840166858012
7.032, 0.021264883235213198
7.033, 0.021262926487050922
7.034, 0.021260969922349646
7.035, 0.021259013541087834
7.0360000000000005, 0.021257057343243967
7.037, 0.021255101328796534
7.038, 0.02125314549772403
7.039000000000001, 0.02125118985000496
7.04, 0.021249234385617842
7.041, 0.0212472791045412
7.042, 0.02124532400675357
7.043, 0.021243369092233497
7.0440000000000005, 0.021241414360959537
7.045, 0.021239459812910248
7.046, 0.021237505448064208
7.047, 0.021235551266399998
7.048, 0.02123359726789621
7.049, 0.02123164345253144
7.05, 0.021229689820284305
7.051, 0.021227736371133423
7.0520000000000005, 0.021225783105057423
7.053, 0.021223830022034942
7.054, 0.021221877122044628
7.055, 0.02121992440506514
7.056, 0.02121797187107514
7.057, 0.021216019520053312
7.058, 0.021214067351978335
7.059, 0.021212115366828904
7.0600000000000005, 0.021210163564583724
7.061, 0.02120821194522151
7.062, 0.02120626050872098
7.063, 0.021204309255060866
7.064, 0.021202358184219908
7.065, 0.021200407296176855
7.066, 0.021198456590910467
7.067, 0.021196506068399512
7.0680000000000005, 0.021194555728622767
7.069, 0.02119260557155902
7.07, 0.02119065559718706
7.071, 0.021188705805485698
7.072, 0.021186756196433745
7.073, 0.02118480677001002
7.074, 0.021182857526193363
7.075, 0.021180908464962605
7.0760000000000005, 0.021178959586296602
7.077, 0.021177010890174208
7.078, 0.021175062376574294
7.079, 0.021173114045475738
7.08, 0.02117116589685742
7.081, 0.02116921793069824
7.082, 0.0211672701469771
7.083, 0.02116532254567291
7.0840000000000005, 0.021163375126764594
7.085, 0.02116142789023108
7.086, 0.02115948083605131
7.087, 0.02115753396420423
7.088, 0.021155587274668798
7.089, 0.02115364076742398
7.09, 0.02115169444244875
7.091, 0.02114974829972209
7.0920000000000005, 0.021147802339222997
7.093, 0.021145856560930466
7.094, 0.02114391096482351
7.095, 0.021141965550881152
7.096, 0.021140020319082412
7.097, 0.02113807526940633
7.098, 0.02113613040183195
7.099, 0.021134185716338325
7.1000000000000005, 0.02113224121290452
7.101, 0.021130296891509606
7.102, 0.02112835275213266
7.103, 0.021126408794752773
7.104, 0.02112446501934904
7.105, 0.02112252142590057
7.106, 0.021120578014386476
7.107, 0.02111863478478588
7.1080000000000005, 0.021116691737077913
7.109, 0.021114748871241717
7.11, 0.021112806187256444
7.111, 0.021110863685101247
7.112, 0.021108921364755295
7.113, 0.02110697922619776
7.114, 0.021105037269407826
7.115, 0.021103095494364687
7.1160000000000005, 0.021101153901047543
7.117, 0.021099212489435602
7.118, 0.02109727125950808
7.119, 0.0210953302112442
7.12, 0.021093389344623206
7.121, 0.021091448659624333
7.122, 0.021089508156226833
7.123, 0.021087567834409966
7.1240000000000006, 0.021085627694153
7.125, 0.021083687735435216
7.126, 0.021081747958235895
7.127, 0.021079808362534327
7.128, 0.02107786894830982
7.1290000000000004, 0.021075929715541678
7.13, 0.021073990664209223
7.131, 0.021072051794291783
7.132000000000001, 0.02107011310576869
7.133, 0.021068174598619288
7.134, 0.02106623627282293
7.135, 0.021064298128358975
7.136, 0.02106236016520679
7.1370000000000005, 0.021060422383345753
7.138, 0.02105848478275525
7.139, 0.02105654736341467
7.140000000000001, 0.021054610125303422
7.141, 0.021052673068400907
7.142, 0.021050736192686548
7.143, 0.021048799498139766
7.144, 0.021046862984739997
7.1450000000000005, 0.021044926652466687
7.146, 0.021042990501299284
7.147, 0.021041054531217247
7.148000000000001, 0.02103911874220004
7.149, 0.02103718313422714
7.15, 0.02103524770727803
7.151, 0.021033312461332204
7.152, 0.021031377396369157
7.1530000000000005, 0.021029442512368397
7.154, 0.02102750780930944
7.155, 0.02102557328717181
7.156000000000001, 0.021023638945935036
7.157, 0.02102170478557866
7.158, 0.02101977080608223
7.159, 0.021017837007425298
7.16, 0.02101590338958743
7.1610000000000005, 0.0210139699525482
7.162, 0.021012036696287185
7.163, 0.02101010362078397
7.164000000000001, 0.021008170726018155
7.165, 0.02100623801196934
7.166, 0.021004305478617136
7.167, 0.021002373125941165
7.168, 0.021000440953921055
7.1690000000000005, 0.02099850896253644
7.17, 0.02099657715176696
7.171, 0.02099464552159227
7.172, 0.020992714071992023
7.173, 0.02099078280294589
7.174, 0.020988851714433546
7.175, 0.02098692080643467
7.176, 0.02098499007892896
7.1770000000000005, 0.020983059531896105
7.178, 0.020981129165315814
7.179, 0.0209791989791678
7.18, 0.020977268973431783
7.181, 0.020975339148087496
7.182, 0.020973409503114673
7.183, 0.02097148003849306
7.184, 0.02096955075420241
7.1850000000000005, 0.02096762165022248
7.186, 0.020965692726533036
7.187, 0.02096376398311386
7.188, 0.020961835419944733
7.189, 0.020959907037005444
7.19, 0.020957978834275793
7.191, 0.020956050811735585
7.192, 0.020954122969364636
7.1930000000000005, 0.020952195307142766
